source_row,start_s,end_s,start_h,end_h,mode,gpus,work_gpu_h,release_h,deadline_h
21208,560768.0,560937.7556719,155.76888888888888,155.81604324219444,1,8,0.30444444444444446,155.76888888888888,161.80694444444444
21209,560905.0,561015.27923211,155.80694444444444,155.837577564475,1,4,0.09888888888888889,155.80694444444444,161.83166666666668
21210,560972.0,562170.20244328,155.82555555555555,156.15838956757779,1,1,0.26861111111111113,155.82555555555555,162.09416666666667
21211,561006.0,561183.19022688,155.835,155.88421950746667,1,8,0.31777777777777777,155.835,161.87472222222223
21213,561010.0,563210.62827225,155.8361111111111,156.44739674229166,1,1,0.49333333333333335,155.8361111111111,162.32944444444445
21214,561010.0,562209.44153578,155.8361111111111,156.16928931549444,1,1,0.2688888888888889,155.8361111111111,162.105
21215,561149.0,561313.79930192,155.87472222222223,155.92049980608888,1,8,0.29555555555555557,155.87472222222223,161.91166666666666
21217,561283.0,561392.04013962,155.91194444444446,155.94223337211665,1,4,0.09777777777777778,155.91194444444446,161.9363888888889
21218,561384.0,561561.19022688,155.94,155.9892195074667,1,8,0.31777777777777777,155.94,161.97972222222222
21220,561528.0,561698.9947644,155.98,156.02749854566665,1,8,0.30666666666666664,155.98,162.01833333333335
21221,561666.0,561784.95287958,156.01833333333335,156.05137579988332,1,4,0.10666666666666667,156.01833333333335,162.045
21223,561774.0,561942.51657941,156.04833333333335,156.09514349428053,1,8,0.3022222222222222,156.04833333333335,162.08916666666667
21225,561922.0,562018.64921466,156.08944444444444,156.11629144851668,1,8,0.17333333333333334,156.08944444444444,162.11111111111111
21228,562000.0,562106.56195462,156.11111111111111,156.1407116540611,1,4,0.09555555555555556,156.11111111111111,162.135
21230,562031.0,562100.38917976,156.1197222222222,156.13899699437778,1,1,0.015555555555555555,156.1197222222222,162.1352777777778
21231,562036.0,562099.19371728,156.1211111111111,156.13866492146667,1,1,0.014166666666666666,156.1211111111111,162.1352777777778
21232,562041.0,562097.9982548,156.1225,156.13833284855556,1,1,0.012777777777777779,156.1225,162.1352777777778
21233,562088.0,562112.78184991,156.13555555555556,156.14243940275279,1,1,0.005555555555555556,156.13555555555556,166.94166666666666
21234,562099.0,562283.62478185,156.13861111111112,156.18989577273612,1,8,0.33111111111111113,156.13861111111112,162.18
21236,562183.0,562524.9895288,156.16194444444446,156.25694153577777,1,1,0.07666666666666666,156.16194444444446,162.2386111111111
21237,562185.0,562524.5113438,156.1625,156.2568087066111,1,1,0.07611111111111112,156.1625,162.2386111111111
21238,562186.0,562524.27225131,156.1627777777778,156.25674229203054,1,1,0.07583333333333334,156.1627777777778,162.2386111111111
21239,562248.0,562345.88830716,156.18,156.20719119643334,1,8,0.17555555555555555,156.18,162.20194444444445
21240,562328.0,562456.86561955,156.20222222222222,156.2380182276528,1,4,0.11555555555555555,156.20222222222222,162.23111111111112
21241,562448.0,562627.66841187,156.23555555555555,156.28546344774168,1,8,0.32222222222222224,156.23555555555555,162.27583333333334
21243,562593.0,562752.84293194,156.27583333333334,156.3202341477611,1,8,0.2866666666666667,156.27583333333334,162.31166666666667
21245,562722.0,562840.95287958,156.31166666666667,156.34470913321667,1,4,0.10666666666666667,156.31166666666667,162.33833333333334
21249,562837.0,563138.09947644,156.3436111111111,156.42724985456667,1,1,0.0675,156.3436111111111,162.4111111111111
21250,562839.0,563177.27225131,156.34416666666667,156.43813118091944,1,24,1.82,156.34416666666667,162.42222222222222
21251,562839.0,563137.62129145,156.34416666666667,156.42711702540277,1,1,0.06694444444444445,156.34416666666667,162.4111111111111
21252,562841.0,563137.14310646,156.34472222222223,156.4269841962389,1,1,0.06638888888888889,156.34472222222223,162.4111111111111
21254,563120.0,563169.56369983,156.42222222222222,156.43598991661943,1,8,0.08888888888888889,156.42222222222222,162.43333333333334
21258,563173.0,563514.9895288,156.43694444444444,156.53194153577778,1,24,1.84,156.43694444444444,162.51638888888888
21261,563460.0,563569.04013962,156.51666666666668,156.54695559433887,1,8,0.19555555555555557,156.51666666666668,162.54111111111112
21265,563563.0,563789.7539267,156.54527777777778,156.60826497963888,1,24,1.22,156.54527777777778,162.59833333333333
21267,563677.0,591124.13787086,156.57694444444445,164.20114940857223,1,4,24.612222222222222,156.57694444444445,173.1275
21268,563754.0,563788.69458988,156.59833333333333,156.6079707194111,1,8,0.06222222222222222,156.59833333333333,162.60611111111112
21270,563794.0,564017.03664921,156.60944444444445,156.671399069225,1,8,0.4,156.60944444444445,162.65944444444443
21273,563988.0,564211.03664921,156.66333333333333,156.7252879581139,1,8,0.4,156.66333333333333,162.71333333333334
21276,564099.0,573322.80453752,156.69416666666666,159.25633459375558,1,1,2.0677777777777777,156.69416666666666,164.76194444444445
21277,564133.0,573355.56544503,156.70361111111112,159.26543484584167,1,1,2.0675,156.70361111111112,164.7711111111111
21279,564180.0,564404.27574171,156.71666666666667,156.77896548380832,1,8,0.4022222222222222,156.71666666666667,162.76694444444445
21282,564373.0,564598.51483421,156.77027777777778,156.83292078728056,1,8,0.40444444444444444,156.77027777777778,162.82083333333333
21284,564569.0,564793.27574171,156.82472222222222,156.88702103936387,1,8,0.4022222222222222,156.82472222222222,162.875
21287,564764.0,564998.18848168,156.8788888888889,156.94394124491112,1,8,0.42,156.8788888888889,162.93138888888888
21289,564967.0,565193.7539267,156.93527777777777,156.9982649796389,1,8,0.4066666666666667,156.93527777777777,162.98611111111111
21293,566228.0,566479.53577661,157.28555555555556,157.35542660461388,1,1,0.05638888888888889,157.28555555555556,163.34194444444444
21294,566713.0,566970.73123909,157.42027777777778,157.4918697886361,1,1,0.057777777777777775,157.42027777777778,163.47805555555556
21296,567740.0,570936.85863874,157.70555555555555,158.59357184409444,1,1,0.7166666666666667,157.70555555555555,164.42222222222222
21297,568771.0,569059.70855148,157.99194444444444,158.0721412643,1,1,0.06472222222222222,157.99194444444444,167.00611111111112
21299,569524.0,569863.5113438,158.20111111111112,158.29541981772223,1,1,0.07611111111111112,158.20111111111112,164.27722222222224
21300,569827.0,570162.79406632,158.28527777777776,158.37855390731113,1,1,0.07527777777777778,158.28527777777776,164.36055555555555
21301,569838.0,578417.47643979,158.28833333333333,160.671521233275,1,8,15.386666666666667,158.28833333333333,166.21166666666667
21302,569852.0,580867.53228621,158.29222222222222,161.352092301725,1,1,2.4694444444444446,158.29222222222222,166.76166666666666
21303,570263.0,578791.67364747,158.4063888888889,160.775464902075,1,8,15.295555555555556,158.4063888888889,166.31833333333333
21304,570316.0,584086.03490401,158.42111111111112,162.24612080666944,1,8,24.695555555555554,158.42111111111112,167.50805555555556
21305,570372.0,586788.73647469,158.43666666666667,162.99687124296946,1,1,3.680277777777778,158.43666666666667,168.11694444444444
21306,570414.0,583757.78708551,158.44833333333332,162.1549408570861,1,8,23.93111111111111,158.44833333333332,167.43972222222223
21307,570488.0,581229.69284468,158.4688888888889,161.45269245685557,1,1,2.4080555555555554,158.4688888888889,166.87694444444443
21308,570535.0,586344.58115183,158.48194444444445,162.87349476439724,1,1,3.5441666666666665,158.48194444444445,168.0261111111111
21309,571216.0,574220.79930192,158.67111111111112,159.50577758386666,1,1,0.6736111111111112,158.67111111111112,165.34472222222223
21310,571665.0,574720.60209424,158.79583333333332,159.64461169284445,1,8,5.48,158.79583333333332,165.48083333333332
21314,572770.0,572902.58289703,159.1027777777778,159.13960636028614,1,1,0.029722222222222223,159.1027777777778,166.9711111111111
21323,575026.0,578796.55846422,159.72944444444445,160.77682179561668,1,8,6.762222222222222,159.72944444444445,166.57472222222222
21326,575953.0,576622.10994764,159.98694444444445,160.1728083187889,1,1,0.15,159.98694444444445,167.0913888888889
21327,576111.0,576301.82024433,160.03083333333333,160.08383895675834,1,1,0.042777777777777776,160.03083333333333,166.07361111111112
21332,577257.0,605353.42233857,160.34916666666666,168.15372842738054,1,16,100.77777777777777,160.34916666666666,172.64777777777778
21334,578115.0,581430.81151832,160.5875,161.5085587550889,1,8,5.946666666666666,160.5875,167.33083333333335
21339,579613.0,579771.60383944,161.0036111111111,161.04766773317778,1,1,0.035555555555555556,161.0036111111111,167.03916666666666
21343,579761.0,579894.82198953,161.04472222222222,161.08189499709167,1,1,0.03,161.04472222222222,167.07472222222222
21344,579945.0,580083.77835951,161.09583333333333,161.13438287764166,1,1,0.03111111111111111,161.09583333333333,167.12694444444443
21345,580028.0,583247.16230367,161.11888888888888,162.01310063990832,1,1,0.7216666666666667,161.11888888888888,167.84055555555557
21347,580109.0,580266.36474695,161.14138888888888,161.18510131859722,1,1,0.035277777777777776,161.14138888888888,167.17666666666668
21349,580264.0,580454.82024433,161.18444444444444,161.23745006786945,1,1,0.042777777777777776,161.18444444444444,167.22722222222222
21353,580421.0,580905.48516579,161.22805555555556,161.362634768275,1,1,0.10861111111111112,161.22805555555556,167.33666666666667
21354,580432.0,580601.7556719,161.23111111111112,161.27826546441668,1,1,0.03805555555555556,161.23111111111112,167.26916666666668
21356,580502.0,581480.88307155,161.25055555555556,161.52246751987502,1,1,0.21944444444444444,161.25055555555556,167.47
21358,580616.0,580793.19022688,161.28222222222223,161.3314417296889,1,1,0.03972222222222222,161.28222222222223,167.32194444444445
21359,580791.0,580979.34205934,161.33083333333335,161.3831505720389,1,1,0.042222222222222223,161.33083333333335,167.37305555555557
21361,580963.0,581138.95113438,161.3786111111111,161.42748642621666,1,1,0.03944444444444444,161.3786111111111,167.41805555555555
21362,580987.0,582089.79232112,161.3852777777778,161.6916089780889,1,1,0.24722222222222223,161.3852777777778,167.6325
21363,581150.0,581318.51657941,161.43055555555554,161.47736571650276,1,1,0.03777777777777778,161.43055555555554,167.46833333333333
21369,581451.0,581713.68760908,161.51416666666665,161.58713544696667,1,1,0.058888888888888886,161.51416666666665,167.57305555555556
21370,581500.0,582509.86038394,161.52777777777777,161.80829455109446,1,1,0.2263888888888889,161.52777777777777,167.75416666666666
21371,581528.0,584804.16055846,161.53555555555556,162.44560015512778,1,8,5.875555555555556,161.53555555555556,168.27
21377,581676.0,581926.29668412,161.57666666666665,161.64619352336666,1,1,0.05611111111111111,161.57666666666665,167.6327777777778
21385,582992.0,589929.67888307,161.94222222222223,163.8693552452972,1,1,1.5552777777777778,161.94222222222223,169.4975
21386,584517.0,584692.95113438,162.36583333333334,162.41470864843888,1,1,0.03944444444444444,162.36583333333334,168.40527777777777
21387,584739.0,584948.40663176,162.4275,162.48566850882222,1,1,0.04694444444444444,162.4275,168.47444444444446
21388,584938.0,585240.33856894,162.48277777777778,162.56676071359442,1,1,0.06777777777777778,162.48277777777778,168.55055555555555
21390,585268.0,585551.7521815,162.57444444444445,162.6532644948611,1,1,0.0636111111111111,162.57444444444445,168.63805555555555
21391,585557.0,585952.27050611,162.65472222222223,162.76451958503057,1,1,0.08861111111111111,162.65472222222223,168.74333333333334
21392,585701.0,587692.22164049,162.69472222222223,163.24783934458054,1,8,3.571111111111111,162.69472222222223,169.14111111111112
21393,585913.0,586307.03141361,162.7536111111111,162.86306428155834,1,1,0.08833333333333333,162.7536111111111,168.84194444444444
21394,586281.0,586704.76963351,162.85583333333332,162.97354712041945,1,1,0.095,162.85583333333332,168.95083333333332
21398,586663.0,587105.35602094,162.96194444444444,163.08482111692777,1,1,0.09916666666666667,162.96194444444444,169.0611111111111
21399,587259.0,587260.2390925,163.1275,163.1278441923611,1,8,0.0022222222222222222,163.1275,169.12777777777777
21400,587416.0,589409.69982548,163.17111111111112,163.7249166181889,1,8,3.5755555555555554,163.17111111111112,169.61805555555554
21401,587630.0,588051.29144852,163.23055555555555,163.34758095792222,1,1,0.09444444444444444,163.23055555555555,169.325
21403,587840.0,588069.23211169,163.2888888888889,163.35256447546945,1,1,0.05138888888888889,163.2888888888889,169.34027777777777
21404,588262.0,588699.39965096,163.4061111111111,163.52761101415555,1,1,0.09805555555555556,163.4061111111111,169.50416666666666
21405,588273.0,588505.94938918,163.40916666666666,163.4738748303278,1,1,0.052222222222222225,163.40916666666666,169.46138888888888
21406,588319.0,588320.2390925,163.42194444444445,163.42228863680555,1,8,0.0022222222222222222,163.42194444444445,169.42222222222222
21408,588578.0,588825.81849913,163.49388888888888,163.56272736086945,1,1,0.05555555555555555,163.49388888888888,169.54944444444445
21412,588986.0,589275.94764398,163.60722222222222,163.6877632344389,1,1,0.065,163.60722222222222,169.67222222222222
21413,589075.0,594263.08027923,163.63194444444446,165.07307785534167,1,1,1.1630555555555555,163.63194444444446,170.795
21414,589292.0,590866.88656195,163.69222222222223,164.12969071165276,1,4,1.4122222222222223,163.69222222222223,170.04527777777778
21415,589305.0,591256.57068063,163.69583333333333,164.23793630017502,1,8,3.5,163.69583333333333,170.13333333333333
21417,589501.0,589818.20767888,163.75027777777777,163.8383910219111,1,1,0.07111111111111111,163.75027777777777,169.8213888888889
21427,591508.0,591657.93019197,164.30777777777777,164.34942505332498,1,1,0.03361111111111111,164.30777777777777,170.3413888888889
21429,592076.0,594440.18848168,164.46555555555557,165.12227457824446,1,8,4.24,164.46555555555557,170.99555555555557
21430,592249.0,592418.7556719,164.51361111111112,164.56076546441668,1,1,0.03805555555555556,164.51361111111112,170.55166666666668
21431,592625.0,592836.88481675,164.61805555555554,164.67691244909722,1,1,0.0475,164.61805555555554,170.66555555555556
21432,592864.0,594106.80977312,164.68444444444444,165.02966938142222,1,1,0.2786111111111111,164.68444444444444,170.96305555555554
21433,592876.0,593122.57940663,164.68777777777777,164.75627205739724,1,1,0.05527777777777778,164.68777777777777,170.74305555555554
21434,593179.0,593389.64572426,164.77194444444444,164.83045714562778,1,1,0.04722222222222222,164.77194444444444,170.81916666666666
21436,593638.0,593853.60209424,164.89944444444444,164.95933391506668,1,1,0.04833333333333333,164.89944444444444,170.9477777777778
21438,593918.0,594153.42757417,164.97722222222222,165.0426187706028,1,1,0.05277777777777778,164.97722222222222,171.03
21439,594218.0,594424.92844677,165.06055555555557,165.1180356796583,1,1,0.04638888888888889,165.06055555555557,171.10694444444445
21440,594238.0,596271.35078534,165.0661111111111,165.63093077370553,1,8,3.6466666666666665,165.0661111111111,171.52194444444444
21443,594641.0,594868.9930192,165.17805555555555,165.2413869497778,1,1,0.051111111111111114,165.17805555555555,171.22916666666666
21444,594647.0,594708.95462478,165.1797222222222,165.19693184021665,1,40,0.5555555555555556,165.1797222222222,171.19361111111112
