source_row,start_s,end_s,start_h,end_h,mode,gpus,work_gpu_h,release_h,deadline_h
96426,454640.0,454897.0,126.28888888888889,126.36027777777778,5,1,0.07138888888888889,126.28888888888889,126.36027777777778
96427,454676.0,454763.0,126.29888888888888,126.32305555555556,5,16,0.38666666666666666,126.29888888888888,126.32305555555556
96428,454680.0,454951.0,126.3,126.37527777777778,5,1,0.07527777777777778,126.3,126.37527777777778
96429,454735.0,454995.0,126.31527777777778,126.3875,5,1,0.07222222222222222,126.31527777777778,126.3875
96430,454754.0,454982.0,126.32055555555556,126.38388888888889,5,1,0.06333333333333334,126.32055555555556,126.38388888888889
96431,454766.0,454870.0,126.32388888888889,126.35277777777777,5,16,0.4622222222222222,126.32388888888889,126.35277777777777
96432,454790.0,465894.0,126.33055555555555,129.415,5,1,3.0844444444444443,126.33055555555555,129.41555555555556
96433,454795.0,455223.0,126.33194444444445,126.45083333333334,5,1,0.11888888888888889,126.33194444444445,126.45083333333334
96434,454843.0,455177.0,126.34527777777778,126.43805555555555,5,1,0.09277777777777778,126.34527777777778,126.43805555555555
96435,454867.0,455199.0,126.35194444444444,126.44416666666666,5,1,0.09222222222222222,126.35194444444444,126.44416666666666
96436,454872.0,454990.95287958,126.35333333333334,126.38637579988334,1,16,0.4266666666666667,126.35333333333334,126.38722222222222
96438,454898.0,455151.0,126.36055555555555,126.43083333333334,5,1,0.07027777777777777,126.36055555555555,126.43083333333334
96439,454901.0,466395.0,126.36138888888888,129.55416666666667,5,1,3.1927777777777777,126.36138888888888,129.55527777777777
96440,454905.0,455321.0,126.3625,126.47805555555556,5,1,0.11555555555555555,126.3625,126.47805555555556
96441,454906.0,455232.0,126.36277777777778,126.45333333333333,5,1,0.09055555555555556,126.36277777777778,126.45333333333333
96442,454912.0,455339.0,126.36444444444444,126.48305555555555,5,1,0.11861111111111111,126.36444444444444,126.48305555555555
96443,454924.0,455289.0,126.36777777777777,126.46916666666667,5,1,0.10138888888888889,126.36777777777777,126.46916666666667
96444,454927.0,458183.0,126.36861111111111,127.27305555555556,5,32,28.942222222222224,126.36861111111111,127.2875
96446,454952.0,455212.0,126.37555555555555,126.44777777777777,5,1,0.07222222222222222,126.37555555555555,126.44777777777777
96447,454973.0,455421.0,126.38138888888889,126.50583333333333,5,1,0.12444444444444444,126.38138888888889,126.50583333333333
96448,454983.0,455255.0,126.38416666666667,126.45972222222223,5,1,0.07555555555555556,126.38416666666667,126.45972222222223
96449,454996.0,455209.0,126.38777777777777,126.44694444444444,5,1,0.059166666666666666,126.38777777777777,126.44694444444444
96450,454997.0,455085.0,126.38805555555555,126.4125,5,16,0.39111111111111113,126.38805555555555,126.4125
96451,455018.0,455448.0,126.3938888888889,126.51333333333334,5,1,0.11944444444444445,126.3938888888889,126.51333333333334
96452,455088.0,455178.0,126.41333333333333,126.43833333333333,5,16,0.4,126.41333333333333,126.43833333333333
96453,455152.0,455457.0,126.43111111111111,126.51583333333333,5,1,0.08472222222222223,126.43111111111111,126.51583333333333
96454,455168.0,465578.0,126.43555555555555,129.32722222222222,5,1,2.8916666666666666,126.43555555555555,129.32722222222222
96455,455175.0,455457.0,126.4375,126.51583333333333,5,1,0.07833333333333334,126.4375,126.51583333333333
96456,455177.0,455493.0,126.43805555555555,126.52583333333334,5,1,0.08777777777777777,126.43805555555555,126.52583333333334
96457,455180.0,455276.0,126.43888888888888,126.46555555555555,5,16,0.4266666666666667,126.43888888888888,126.46555555555555
96458,455191.0,455482.0,126.44194444444445,126.52277777777778,5,1,0.08083333333333333,126.44194444444445,126.52277777777778
96459,455199.0,455523.0,126.44416666666666,126.53416666666666,5,1,0.09,126.44416666666666,126.53416666666666
96460,455209.0,455459.0,126.44694444444444,126.51638888888888,5,1,0.06944444444444445,126.44694444444444,126.51638888888888
96461,455212.0,455436.0,126.44777777777777,126.51,5,1,0.06222222222222222,126.44777777777777,126.51
96462,455212.0,466599.0,126.44777777777777,129.61083333333335,5,1,3.1630555555555557,126.44777777777777,129.61416666666668
96463,455223.0,455674.0,126.45083333333334,126.57611111111112,5,1,0.12527777777777777,126.45083333333334,126.57611111111112
96464,455233.0,455571.0,126.45361111111112,126.5475,5,1,0.09388888888888888,126.45361111111112,126.5475
96465,455255.0,455517.0,126.45972222222223,126.5325,5,1,0.07277777777777777,126.45972222222223,126.5325
96466,455278.0,455390.7574171,126.4661111111111,126.49743261586111,1,16,0.40444444444444444,126.4661111111111,126.49777777777778
96468,455290.0,455670.0,126.46944444444445,126.575,5,1,0.10555555555555556,126.46944444444445,126.575
96469,455321.0,455750.0,126.47805555555556,126.59722222222223,5,1,0.11916666666666667,126.47805555555556,126.59722222222223
96470,455339.0,455756.0,126.48305555555555,126.5988888888889,5,1,0.11583333333333333,126.48305555555555,126.5988888888889
96471,455403.0,455509.0,126.50083333333333,126.53027777777778,5,16,0.4711111111111111,126.50083333333333,126.53027777777778
96472,455422.0,455918.0,126.50611111111111,126.6438888888889,5,1,0.13777777777777778,126.50611111111111,126.6438888888889
96473,455436.0,455662.0,126.51,126.57277777777777,5,1,0.06277777777777778,126.51,126.57277777777777
96474,455449.0,455920.0,126.51361111111112,126.64444444444445,5,1,0.13083333333333333,126.51361111111112,126.64444444444445
96475,455458.0,455769.0,126.51611111111112,126.6025,5,1,0.08638888888888889,126.51611111111112,126.6025
96476,455458.0,455751.0,126.51611111111112,126.5975,5,1,0.08138888888888889,126.51611111111112,126.5975
96477,455459.0,455682.0,126.51638888888888,126.57833333333333,5,1,0.06194444444444445,126.51638888888888,126.57833333333333
96478,455483.0,455746.0,126.52305555555556,126.59611111111111,5,1,0.07305555555555555,126.52305555555556,126.59611111111111
96479,455494.0,455827.0,126.5261111111111,126.61861111111111,5,1,0.0925,126.5261111111111,126.61861111111111
96480,455513.0,455609.0,126.53138888888888,126.55805555555555,5,16,0.4266666666666667,126.53138888888888,126.55805555555555
96481,455518.0,455792.0,126.53277777777778,126.60888888888888,5,1,0.07611111111111112,126.53277777777778,126.60888888888888
96482,455524.0,455839.0,126.53444444444445,126.62194444444444,5,1,0.0875,126.53444444444445,126.62194444444444
96483,455547.0,464176.0,126.54083333333334,128.93777777777777,5,1,2.3969444444444443,126.54083333333334,128.93805555555556
96484,455569.0,465300.0,126.54694444444445,129.25,5,1,2.7030555555555558,126.54694444444445,129.25305555555556
96485,455571.0,455918.0,126.5475,126.6438888888889,5,1,0.09638888888888889,126.5475,126.6438888888889
96486,455612.0,455705.0,126.55888888888889,126.58472222222223,5,16,0.41333333333333333,126.55888888888889,126.58472222222223
96487,455632.0,466003.0,126.56444444444445,129.4452777777778,5,1,2.8808333333333334,126.56444444444445,129.4452777777778
96488,455662.0,455901.0,126.57277777777777,126.63916666666667,5,1,0.06638888888888889,126.57277777777777,126.63916666666667
96489,455670.0,456169.0,126.575,126.7136111111111,5,1,0.1386111111111111,126.575,126.7136111111111
96490,455674.0,456100.0,126.57611111111112,126.69444444444444,5,1,0.11833333333333333,126.57611111111112,126.69444444444444
96491,455683.0,455912.0,126.57861111111112,126.64222222222222,5,1,0.0636111111111111,126.57861111111112,126.64222222222222
96492,455701.0,464915.0,126.58361111111111,129.14305555555555,5,1,2.5594444444444444,126.58361111111111,129.14305555555555
96493,455707.0,455795.0,126.58527777777778,126.60972222222222,5,16,0.39111111111111113,126.58527777777778,126.60972222222222
96494,455747.0,456065.0,126.5963888888889,126.68472222222222,5,1,0.08833333333333333,126.5963888888889,126.68472222222222
96495,455751.0,456200.0,126.5975,126.72222222222223,5,1,0.12472222222222222,126.5975,126.72222222222223
96496,455751.0,455969.0,126.5975,126.65805555555555,5,1,0.06055555555555556,126.5975,126.65805555555555
96497,455756.0,456171.0,126.5988888888889,126.71416666666667,5,1,0.11527777777777778,126.5988888888889,126.71416666666667
96498,455769.0,456120.0,126.6025,126.7,5,1,0.0975,126.6025,126.7
96499,455793.0,456062.0,126.60916666666667,126.68388888888889,5,1,0.07472222222222222,126.60916666666667,126.68388888888889
96500,455798.0,455888.0,126.61055555555555,126.63555555555556,5,16,0.4,126.61055555555555,126.63555555555556
96501,455828.0,456113.0,126.61888888888889,126.69805555555556,5,1,0.07916666666666666,126.61888888888889,126.69805555555556
96502,455840.0,456156.0,126.62222222222222,126.71,5,1,0.08777777777777777,126.62222222222222,126.71
96503,455891.0,455979.0,126.63638888888889,126.66083333333333,5,16,0.39111111111111113,126.63638888888889,126.66083333333333
96504,455902.0,456136.0,126.63944444444445,126.70444444444445,5,1,0.065,126.63944444444445,126.70444444444445
96505,455913.0,456178.0,126.6425,126.7161111111111,5,1,0.07361111111111111,126.6425,126.7161111111111
96506,455918.0,456336.0,126.6438888888889,126.76,5,1,0.11611111111111111,126.6438888888889,126.76
96507,455919.0,456236.0,126.64416666666666,126.73222222222222,5,1,0.08805555555555555,126.64416666666666,126.73222222222222
96508,455920.0,456275.0,126.64444444444445,126.74305555555556,5,1,0.09861111111111111,126.64444444444445,126.74305555555556
96509,455969.0,456226.0,126.65805555555555,126.72944444444444,5,1,0.07138888888888889,126.65805555555555,126.72944444444444
96510,455982.0,456085.0,126.66166666666666,126.69027777777778,5,16,0.4577777777777778,126.66166666666666,126.69027777777778
96511,456062.0,456298.0,126.68388888888889,126.74944444444445,5,1,0.06555555555555556,126.68388888888889,126.74944444444445
96512,456066.0,456360.0,126.685,126.76666666666667,5,1,0.08166666666666667,126.685,126.76666666666667
96513,456087.0,456199.7574171,126.69083333333333,126.72215483808334,1,16,0.40444444444444444,126.69083333333333,126.72555555555556
96514,456101.0,456539.0,126.69472222222223,126.8163888888889,5,1,0.12166666666666667,126.69472222222223,126.8163888888889
96516,456113.0,456380.64397906,126.69805555555556,126.77240110529445,1,1,0.06,126.69805555555556,126.97583333333333
96517,456120.0,456437.0,126.7,126.78805555555556,5,1,0.08805555555555555,126.7,126.78805555555556
96518,456137.0,456353.0,126.70472222222222,126.76472222222222,5,1,0.06,126.70472222222222,126.76472222222222
96519,456141.0,459474.0,126.70583333333333,127.63166666666666,5,8,7.406666666666666,126.70583333333333,127.63166666666666
96520,456156.0,456469.0,126.71,126.79694444444445,5,1,0.08694444444444445,126.71,126.79694444444445
96521,456214.0,456309.0,126.72611111111111,126.7525,5,16,0.4222222222222222,126.72611111111111,126.7525
96522,456311.0,456423.7574171,126.75305555555556,126.78437706030556,1,16,0.40444444444444444,126.75305555555556,126.78555555555556
96524,456430.0,456527.0,126.78611111111111,126.81305555555555,5,16,0.4311111111111111,126.78611111111111,126.81305555555555
96525,456436.0,468139.0,126.78777777777778,130.03861111111112,5,1,3.2508333333333335,126.78777777777778,130.04055555555556
96526,456529.0,456640.51832461,126.81361111111111,126.84458842350278,1,16,0.4,126.81361111111111,126.84972222222223
96528,456661.0,456749.0,126.85027777777778,126.87472222222222,5,16,0.39111111111111113,126.85027777777778,126.87472222222222
96529,456752.0,456842.0,126.87555555555555,126.90055555555556,5,16,0.4,126.87555555555555,126.90055555555556
96530,456764.0,464621.0,126.8788888888889,129.0613888888889,5,1,2.1825,126.8788888888889,129.0613888888889
96531,456844.0,456931.0,126.9011111111111,126.92527777777778,5,16,0.38666666666666666,126.9011111111111,126.92527777777778
96532,456934.0,457024.0,126.92611111111111,126.95111111111112,5,16,0.4,126.92611111111111,126.95111111111112
96533,457027.0,457116.0,126.95194444444445,126.97666666666667,5,16,0.39555555555555555,126.95194444444445,126.97666666666667
96564,457118.0,457207.0,126.97722222222222,127.00194444444445,5,16,0.39555555555555555,126.97722222222222,127.00194444444445
96566,457165.0,465225.0,126.99027777777778,129.22916666666666,5,1,2.238888888888889,126.99027777777778,129.22916666666666
96568,457210.0,457315.0,127.00277777777778,127.03194444444445,5,16,0.4666666666666667,127.00277777777778,127.03194444444445
96569,457210.0,457493.0,127.00277777777778,127.0813888888889,5,1,0.07861111111111112,127.00277777777778,127.0813888888889
96570,457210.0,457514.0,127.00277777777778,127.08722222222222,5,1,0.08444444444444445,127.00277777777778,127.08722222222222
96571,457210.0,457501.0,127.00277777777778,127.08361111111111,5,1,0.08083333333333333,127.00277777777778,127.08361111111111
96572,457210.0,457562.0,127.00277777777778,127.10055555555556,5,1,0.09777777777777778,127.00277777777778,127.10055555555556
96573,457210.0,457558.0,127.00277777777778,127.09944444444444,5,1,0.09666666666666666,127.00277777777778,127.09944444444444
96574,457210.0,457551.0,127.00277777777778,127.0975,5,1,0.09472222222222222,127.00277777777778,127.0975
96575,457210.0,457602.0,127.00277777777778,127.11166666666666,5,1,0.10888888888888888,127.00277777777778,127.11166666666666
96576,457210.0,457461.0,127.00277777777778,127.0725,5,1,0.06972222222222223,127.00277777777778,127.0725
96577,457210.0,457456.0,127.00277777777778,127.07111111111111,5,1,0.06833333333333333,127.00277777777778,127.07111111111111
96578,457210.0,457543.0,127.00277777777778,127.09527777777778,5,1,0.0925,127.00277777777778,127.09527777777778
96579,457210.0,457567.0,127.00277777777778,127.10194444444444,5,1,0.09916666666666667,127.00277777777778,127.10194444444444
96580,457210.0,457418.0,127.00277777777778,127.06055555555555,5,1,0.057777777777777775,127.00277777777778,127.06055555555555
96581,457210.0,457421.0,127.00277777777778,127.06138888888889,5,1,0.058611111111111114,127.00277777777778,127.06138888888889
96582,457210.0,457496.0,127.00277777777778,127.08222222222223,5,1,0.07944444444444444,127.00277777777778,127.08222222222223
96583,457210.0,457472.0,127.00277777777778,127.07555555555555,5,1,0.07277777777777777,127.00277777777778,127.07555555555555
96584,457210.0,457602.79232112,127.00277777777778,127.11188675586666,1,1,0.08805555555555555,127.00277777777778,127.48055555555555
96585,457210.0,457464.01396161,127.00277777777778,127.07333721155833,1,1,0.05694444444444444,127.00277777777778,127.46638888888889
96586,457210.0,457611.46596859,127.00277777777778,127.1142961023861,1,1,0.09,127.00277777777778,127.74194444444444
96587,457210.0,457692.0069808,127.00277777777778,127.13666860577779,1,1,0.10805555555555556,127.00277777777778,127.76833333333333
96588,457210.0,457571.81500873,127.00277777777778,127.10328194686944,1,1,0.0811111111111111,127.00277777777778,127.74138888888889
96589,457210.0,457483.83944154,127.00277777777778,127.07884428931666,1,1,0.06138888888888889,127.00277777777778,127.72166666666666
96590,457210.0,457698.20244328,127.00277777777778,127.13838956757779,1,1,0.10944444444444444,127.00277777777778,127.77805555555555
96591,457210.0,457459.05759162,127.00277777777778,127.07196044211668,1,1,0.05583333333333333,127.00277777777778,127.72444444444444
96592,457210.0,457494.991274,127.00277777777778,127.08194202055556,1,1,0.06388888888888888,127.00277777777778,127.74111111111111
96593,457210.0,457477.64397906,127.00277777777778,127.07712332751666,1,1,0.06,127.00277777777778,127.74555555555555
96594,457210.0,457535.88132635,127.00277777777778,127.09330036843055,1,1,0.07305555555555555,127.00277777777778,127.77527777777777
96595,457210.0,457477.64397906,127.00277777777778,127.07712332751666,1,1,0.06,127.00277777777778,127.76222222222222
96596,457210.0,457564.38045375,127.00277777777778,127.10121679270834,1,1,0.07944444444444444,127.00277777777778,127.78166666666667
