source_row,start_s,end_s,start_h,end_h,mode,gpus,work_gpu_h,release_h,deadline_h
91647,391614.0,391684.62827225,108.78166666666667,108.80128563118056,1,8,0.12666666666666668,108.78166666666667,114.7975
91649,391671.0,391719.32460733,108.7975,108.81092350203612,1,8,0.08666666666666667,108.7975,114.80833333333334
91651,391677.0,391720.36823735,108.79916666666666,108.81121339926389,1,1,0.009722222222222222,108.79916666666666,114.80888888888889
91653,391710.0,391786.82373473,108.80833333333334,108.82967325964722,1,4,0.06888888888888889,108.80833333333334,114.82555555555555
91655,391773.0,391851.06282723,108.82583333333334,108.84751745200833,1,8,0.14,108.82583333333334,114.84333333333333
91658,391836.0,391892.9982548,108.84333333333333,108.85916618188888,1,8,0.10222222222222223,108.84333333333333,114.8561111111111
91660,391882.0,391957.58464223,108.8561111111111,108.87710684506389,1,4,0.06777777777777778,108.8561111111111,114.87305555555555
91662,391944.0,392027.01919721,108.87333333333333,108.89639422144721,1,8,0.14888888888888888,108.87333333333333,114.89194444444445
91663,391952.0,392006.52006981,108.87555555555555,108.89070001939166,1,1,0.012222222222222223,108.87555555555555,114.94972222222222
91667,392011.0,392067.9982548,108.89194444444445,108.907777293,1,8,0.10222222222222223,108.89194444444445,114.90472222222222
91669,392057.0,392131.34554974,108.90472222222222,108.92537376381667,1,4,0.06666666666666667,108.90472222222222,114.92138888888888
91670,392079.0,392096.34729494,108.91083333333333,108.91565202637221,1,1,0.0038888888888888888,108.91083333333333,114.91472222222222
91672,392118.0,392179.95462478,108.92166666666667,108.9388762846611,1,8,0.1111111111111111,108.92166666666667,114.93555555555555
91675,392168.0,392223.7591623,108.93555555555555,108.95104421174999,1,8,0.1,108.93555555555555,114.94805555555556
91676,392177.0,392178.2390925,108.93805555555555,108.93839974791666,1,1,0.0002777777777777778,108.93805555555555,114.93833333333333
91684,392214.0,392288.34554974,108.94833333333334,108.96898487492778,1,4,0.06666666666666667,108.94833333333334,114.965
91686,392275.0,392338.19371728,108.96527777777777,108.98283158813334,1,8,0.11333333333333333,108.96527777777777,114.97944444444444
91687,392307.0,392325.58638743,108.97416666666666,108.9793295520639,1,1,0.004166666666666667,108.97416666666666,114.97833333333334
91688,392326.0,392389.19371728,108.97944444444444,108.9969982548,1,8,0.11333333333333333,108.97944444444444,114.99361111111111
91690,392372.0,392389.34729494,108.99222222222222,108.99704091526111,1,1,0.0038888888888888888,108.99222222222222,114.9961111111111
91691,392377.0,392453.82373473,108.99361111111111,109.014951037425,1,4,0.06888888888888889,108.99361111111111,115.01083333333334
91692,392420.0,392928.02792321,109.00555555555556,109.1466744231139,1,1,0.11388888888888889,109.00555555555556,115.11944444444444
91694,392440.0,392540.36649215,109.0111111111111,109.0389906922639,1,8,0.18,109.0111111111111,115.03361111111111
91695,392474.0,392492.58638743,109.02055555555556,109.02571844095279,1,1,0.004166666666666667,109.02055555555556,115.02472222222222
91696,392501.0,393056.11343805,109.02805555555555,109.18225373279166,1,1,0.12444444444444444,109.02805555555555,115.1525
91697,392521.0,392577.9982548,109.03361111111111,109.04944395966666,1,8,0.10222222222222223,109.03361111111111,115.04638888888888
91700,392564.0,393309.93368237,109.04555555555555,109.25275935621389,1,1,0.16722222222222222,109.04555555555555,115.21277777777777
91702,392567.0,392664.88830716,109.04638888888888,109.07358008532222,1,4,0.08777777777777777,109.04638888888888,115.06833333333333
91708,392612.0,392728.47469459,109.05888888888889,109.09124297071945,1,1,0.026111111111111113,109.05888888888889,115.085
91715,392627.0,401386.14485166,109.06305555555555,111.49615134768334,1,1,1.9636111111111112,109.06305555555555,117.02666666666667
91716,392647.0,392706.47643979,109.06861111111111,109.08513234438611,1,8,0.10666666666666667,109.06861111111111,115.08194444444445
91717,392653.0,403778.81151832,109.07027777777778,112.1607809773111,1,1,2.4941666666666666,109.07027777777778,117.56472222222222
91718,392695.0,392745.80279232,109.08194444444445,109.0960563312,1,8,0.09111111111111111,109.08194444444445,115.09333333333333
91723,392736.0,392814.06282723,109.09333333333333,109.11501745200835,1,4,0.07,109.09333333333333,115.11083333333333
91730,392801.0,392892.69284468,109.11138888888888,109.13685912352221,1,8,0.16444444444444445,109.11138888888888,115.13194444444444
91731,392875.0,392889.86910995,109.13194444444444,109.1360747527639,1,8,0.02666666666666667,109.13194444444444,115.13527777777777
91732,392889.0,393803.45026178,109.13583333333334,109.38984729493889,1,8,1.64,109.13583333333334,115.34083333333334
91733,392901.0,396443.56544503,109.13916666666667,110.12321262361944,1,1,0.7941666666666667,109.13916666666667,115.93333333333334
91734,392966.0,403551.56719023,109.15722222222222,112.09765755284167,1,1,2.3730555555555557,109.15722222222222,117.53027777777778
91738,393086.0,393133.08551483,109.19055555555556,109.20363486523055,1,4,0.042222222222222223,109.19055555555556,115.20111111111112
91740,393164.0,403391.15555556,109.21222222222222,112.05309876543333,3,3,8.1025,109.21222222222222,117.91305555555556
91742,393189.0,403353.27574171,109.21916666666667,112.04257659491944,1,1,2.278611111111111,109.21916666666667,117.49777777777778
91745,393304.0,393385.78010471,109.25111111111111,109.27382780686389,1,4,0.07333333333333333,109.25111111111111,115.26944444444445
91747,393371.0,393452.78010471,109.26972222222223,109.292438917975,1,8,0.14666666666666667,109.26972222222223,115.28805555555556
91752,393437.0,393495.23734729,109.28805555555556,109.30423259646943,1,8,0.10444444444444445,109.28805555555556,115.30111111111111
91758,393479.0,403591.52336449,109.29972222222223,112.10875649013612,2,1,2.54,109.29972222222223,117.83972222222222
91759,393484.0,393567.01919721,109.30111111111111,109.32417199922499,1,4,0.07444444444444444,109.30111111111111,115.31972222222223
91760,393535.0,393740.68935428,109.31527777777778,109.37241370952222,1,4,0.18444444444444444,109.31527777777778,115.36138888888888
91762,393552.0,393608.9982548,109.32,109.33583284855555,1,8,0.10222222222222223,109.32,115.33277777777778
91764,393598.0,393652.52006981,109.33277777777778,109.34792224161389,1,8,0.09777777777777778,109.33277777777778,115.345
91765,393627.0,393738.51832461,109.34083333333334,109.371810645725,1,8,0.2,109.34083333333334,115.36583333333333
91766,393633.0,403603.5037037,109.3425,112.11208436213889,3,1,2.6330555555555555,109.3425,117.97611111111111
91768,393642.0,395065.71727749,109.345,109.74047702152501,1,8,2.5533333333333332,109.345,115.66416666666667
91773,393719.0,393943.27574171,109.36638888888889,109.42868770603054,1,8,0.4022222222222222,109.36638888888889,115.41666666666667
91775,393765.0,393812.08551483,109.37916666666666,109.39224597634167,1,8,0.08444444444444445,109.37916666666666,115.39138888888888
91776,393785.0,393820.93368237,109.38472222222222,109.39470380065833,1,8,0.06444444444444444,109.38472222222222,115.39527777777778
91779,393809.0,393973.79930192,109.39138888888888,109.43716647275555,1,2,0.07388888888888889,109.39138888888888,115.42833333333333
91783,393823.0,393991.51657941,109.39527777777778,109.442087938725,1,2,0.07555555555555556,109.39527777777778,115.43305555555555
91792,393900.0,394149.05759162,109.41666666666667,109.48584933100555,1,8,0.44666666666666666,109.41666666666667,115.80416666666666
91793,393900.0,393914.86910995,109.41666666666667,109.42079697498612,1,8,0.02666666666666667,109.41666666666667,115.42
91795,393911.0,394089.42931937,109.41972222222222,109.46928592204722,1,4,0.16,109.41972222222222,115.81333333333333
91796,393913.0,394225.2513089,109.42027777777778,109.50701425247223,1,8,0.56,109.42027777777778,115.49027777777778
91801,393928.0,394499.22164049,109.42444444444445,109.58311712235833,1,4,0.5122222222222222,109.42444444444445,115.5525
91807,394024.0,394059.93368237,109.45111111111112,109.46109268954723,1,8,0.06444444444444444,109.45111111111112,115.46277777777777
91808,394031.0,402123.51308901,109.45305555555555,111.70097585805834,1,1,1.8141666666666667,109.45305555555555,117.26722222222222
91809,394054.0,394092.41186736,109.45944444444444,109.47011440760001,1,8,0.06888888888888889,109.45944444444444,115.46972222222222
91810,394055.0,403148.97196262,109.45972222222223,111.98582554517222,2,1,2.2841666666666667,109.45972222222223,117.74694444444444
91811,394056.0,402779.21116928,109.46,111.88311421368888,1,1,1.9555555555555555,109.46,117.41833333333334
91812,394066.0,394161.41012216,109.46277777777777,109.48928058948889,1,2,0.042777777777777776,109.46277777777777,115.48416666666667
91813,394077.0,402968.72774869,109.46583333333334,111.93575770796944,1,1,1.9933333333333334,109.46583333333334,117.45916666666666
91815,394091.0,394185.17102967,109.46972222222222,109.495880841575,1,2,0.042222222222222223,109.46972222222222,115.49083333333333
91818,394100.0,403223.43804538,109.47222222222223,112.0065105681611,1,1,2.0452777777777778,109.47222222222223,117.5175
