source_row,start_s,end_s,start_h,end_h,mode,gpus,work_gpu_h,release_h,deadline_h
10612,8625.0,8929.0,2.3958333333333335,2.480277777777778,5,1,0.08444444444444445,2.3958333333333335,2.480277777777778
10613,8633.0,8951.0,2.3980555555555556,2.486388888888889,5,16,1.4133333333333333,2.3980555555555556,2.486388888888889
10614,8735.0,9303.0,2.426388888888889,2.5841666666666665,5,1,0.15777777777777777,2.426388888888889,2.5841666666666665
10615,8735.0,9303.0,2.426388888888889,2.5841666666666665,5,1,0.15777777777777777,2.426388888888889,2.5841666666666665
10616,8782.0,9350.0,2.4394444444444443,2.5972222222222223,5,1,0.15777777777777777,2.4394444444444443,2.5972222222222223
10617,8783.0,9350.0,2.439722222222222,2.5972222222222223,5,1,0.1575,2.439722222222222,2.5972222222222223
10618,8864.0,9369.0,2.462222222222222,2.6025,5,1,0.14027777777777778,2.462222222222222,2.6025
10619,8882.0,9481.0,2.4672222222222224,2.633611111111111,5,1,0.1663888888888889,2.4672222222222224,2.633611111111111
10620,8929.0,9204.0,2.480277777777778,2.5566666666666666,5,1,0.0763888888888889,2.480277777777778,2.5566666666666666
10621,8929.0,9204.0,2.480277777777778,2.5566666666666666,5,1,0.0763888888888889,2.480277777777778,2.5566666666666666
10622,9060.0,9516.0,2.5166666666666666,2.6433333333333335,5,1,0.12666666666666668,2.5166666666666666,2.6433333333333335
10623,9204.0,9507.0,2.5566666666666666,2.640833333333333,5,1,0.08416666666666667,2.5566666666666666,2.640833333333333
10624,9204.0,9505.0,2.5566666666666666,2.640277777777778,5,1,0.08361111111111111,2.5566666666666666,2.640277777777778
10625,9237.0,9367.0,2.5658333333333334,2.6019444444444444,5,16,0.5777777777777777,2.5658333333333334,2.6019444444444444
10626,9249.0,73314.0,2.569166666666667,20.365,5,32,569.4666666666667,2.569166666666667,20.365
10627,9303.0,9894.0,2.5841666666666665,2.7483333333333335,5,1,0.16416666666666666,2.5841666666666665,2.7483333333333335
10628,9303.0,9895.0,2.5841666666666665,2.748611111111111,5,1,0.16444444444444445,2.5841666666666665,2.748611111111111
10629,9350.0,9924.0,2.5972222222222223,2.756666666666667,5,1,0.15944444444444444,2.5972222222222223,2.756666666666667
10630,9350.0,9919.0,2.5972222222222223,2.7552777777777777,5,1,0.15805555555555556,2.5972222222222223,2.7552777777777777
10631,9369.0,9925.0,2.6025,2.7569444444444446,5,1,0.15444444444444444,2.6025,2.7569444444444446
10632,9378.0,9537.0,2.605,2.6491666666666664,5,16,0.7066666666666667,2.605,2.6491666666666664
10633,9481.0,10025.0,2.633611111111111,2.7847222222222223,5,1,0.1511111111111111,2.633611111111111,2.7847222222222223
10634,9505.0,9731.0,2.640277777777778,2.7030555555555558,5,1,0.06277777777777778,2.640277777777778,2.7030555555555558
10635,9507.0,9732.0,2.640833333333333,2.703333333333333,5,1,0.0625,2.640833333333333,2.703333333333333
10636,9516.0,9979.0,2.6433333333333335,2.7719444444444443,5,1,0.12861111111111112,2.6433333333333335,2.7719444444444443
10637,9651.0,11305.0,2.680833333333333,3.140277777777778,5,16,7.351111111111111,2.680833333333333,3.140277777777778
10638,9732.0,9979.0,2.703333333333333,2.7719444444444443,5,1,0.06861111111111111,2.703333333333333,2.7719444444444443
10639,9732.0,9979.0,2.703333333333333,2.7719444444444443,5,1,0.06861111111111111,2.703333333333333,2.7719444444444443
10640,9894.0,10396.0,2.7483333333333335,2.887777777777778,5,1,0.13944444444444445,2.7483333333333335,2.887777777777778
10641,9895.0,10393.0,2.748611111111111,2.8869444444444445,5,1,0.13833333333333334,2.748611111111111,2.8869444444444445
10642,9919.0,10418.0,2.7552777777777777,2.8938888888888887,5,1,0.1386111111111111,2.7552777777777777,2.8938888888888887
10643,9924.0,10415.0,2.756666666666667,2.8930555555555557,5,1,0.1363888888888889,2.756666666666667,2.8930555555555557
10644,9925.0,10411.0,2.7569444444444446,2.8919444444444444,5,1,0.135,2.7569444444444446,2.8919444444444444
10645,9979.0,10223.0,2.7719444444444443,2.839722222222222,5,1,0.06777777777777778,2.7719444444444443,2.839722222222222
10646,9979.0,10223.0,2.7719444444444443,2.839722222222222,5,1,0.06777777777777778,2.7719444444444443,2.839722222222222
10647,9979.0,10423.0,2.7719444444444443,2.895277777777778,5,1,0.12333333333333334,2.7719444444444443,2.895277777777778
10648,10223.0,10464.0,2.839722222222222,2.9066666666666667,5,1,0.06694444444444445,2.839722222222222,2.9066666666666667
10649,10223.0,10464.0,2.839722222222222,2.9066666666666667,5,1,0.06694444444444445,2.839722222222222,2.9066666666666667
10650,10325.0,10782.0,2.8680555555555554,2.995,5,1,0.12694444444444444,2.8680555555555554,2.995
10651,10393.0,10959.0,2.8869444444444445,3.0441666666666665,5,1,0.15722222222222224,2.8869444444444445,3.0441666666666665
10652,10396.0,10956.0,2.887777777777778,3.0433333333333334,5,1,0.15555555555555556,2.887777777777778,3.0433333333333334
10653,10411.0,10965.0,2.8919444444444444,3.0458333333333334,5,1,0.15388888888888888,2.8919444444444444,3.0458333333333334
10654,10416.0,10971.0,2.8933333333333335,3.0475,5,1,0.15416666666666667,2.8933333333333335,3.0475
10655,10418.0,10971.0,2.8938888888888887,3.0475,5,1,0.15361111111111111,2.8938888888888887,3.0475
10656,10423.0,10974.0,2.895277777777778,3.0483333333333333,5,1,0.15305555555555556,2.895277777777778,3.0483333333333333
10657,10464.0,10704.0,2.9066666666666667,2.973333333333333,5,1,0.06666666666666667,2.9066666666666667,2.973333333333333
10658,10464.0,10704.0,2.9066666666666667,2.973333333333333,5,1,0.06666666666666667,2.9066666666666667,2.973333333333333
10659,10705.0,10956.0,2.973611111111111,3.0433333333333334,5,1,0.06972222222222223,2.973611111111111,3.0433333333333334
10660,10705.0,10956.0,2.973611111111111,3.0433333333333334,5,1,0.06972222222222223,2.973611111111111,3.0433333333333334
10661,10956.0,11213.0,3.0433333333333334,3.1147222222222224,5,1,0.07138888888888889,3.0433333333333334,3.1147222222222224
10662,10956.0,11213.0,3.0433333333333334,3.1147222222222224,5,1,0.07138888888888889,3.0433333333333334,3.1147222222222224
10663,10956.0,11415.0,3.0433333333333334,3.1708333333333334,5,1,0.1275,3.0433333333333334,3.1708333333333334
10664,10959.0,11412.0,3.0441666666666665,3.17,5,1,0.12583333333333332,3.0441666666666665,3.17
10665,10965.0,11412.0,3.0458333333333334,3.17,5,1,0.12416666666666666,3.0458333333333334,3.17
10666,10971.0,11415.0,3.0475,3.1708333333333334,5,1,0.12333333333333334,3.0475,3.1708333333333334
10667,10971.0,11412.0,3.0475,3.17,5,1,0.1225,3.0475,3.17
10668,10974.0,11412.0,3.0483333333333333,3.17,5,1,0.12166666666666667,3.0483333333333333,3.17
10669,11213.0,11477.0,3.1147222222222224,3.1880555555555556,5,1,0.07333333333333333,3.1147222222222224,3.1880555555555556
10670,11213.0,11477.0,3.1147222222222224,3.1880555555555556,5,1,0.07333333333333333,3.1147222222222224,3.1880555555555556
10671,11412.0,11732.0,3.17,3.258888888888889,5,1,0.08888888888888889,3.17,3.258888888888889
10672,11412.0,11732.0,3.17,3.258888888888889,5,1,0.08888888888888889,3.17,3.258888888888889
10673,11412.0,11732.0,3.17,3.258888888888889,5,1,0.08888888888888889,3.17,3.258888888888889
10674,11412.0,11603.0,3.17,3.2230555555555553,5,1,0.05305555555555556,3.17,3.2230555555555553
10675,11415.0,11826.0,3.1708333333333334,3.285,5,1,0.11416666666666667,3.1708333333333334,3.285
10676,11415.0,11826.0,3.1708333333333334,3.285,5,1,0.11416666666666667,3.1708333333333334,3.285
10677,11477.0,11937.0,3.1880555555555556,3.3158333333333334,5,1,0.12777777777777777,3.1880555555555556,3.3158333333333334
10678,11477.0,11930.0,3.1880555555555556,3.313888888888889,5,1,0.12583333333333332,3.1880555555555556,3.313888888888889
10679,11603.0,12071.0,3.2230555555555553,3.3530555555555557,5,1,0.13,3.2230555555555553,3.3530555555555557
10680,11682.0,12860.0,3.245,3.5722222222222224,5,1,0.32722222222222225,3.245,3.5722222222222224
10681,11732.0,12041.0,3.258888888888889,3.3447222222222224,5,1,0.08583333333333333,3.258888888888889,3.3447222222222224
10682,11732.0,12042.0,3.258888888888889,3.345,5,1,0.08611111111111111,3.258888888888889,3.345
10683,11732.0,12041.0,3.258888888888889,3.3447222222222224,5,1,0.08583333333333333,3.258888888888889,3.3447222222222224
10684,11761.0,12629.0,3.2669444444444444,3.5080555555555555,5,32,7.7155555555555555,3.2669444444444444,3.5080555555555555
10685,11826.0,12299.0,3.285,3.4163888888888887,5,1,0.1313888888888889,3.285,3.4163888888888887
10686,11826.0,12300.0,3.285,3.4166666666666665,5,1,0.13166666666666665,3.285,3.4166666666666665
10687,11930.0,12368.0,3.313888888888889,3.4355555555555557,5,1,0.12166666666666667,3.313888888888889,3.4355555555555557
10688,11937.0,12212.0,3.3158333333333334,3.3922222222222222,5,1,0.0763888888888889,3.3158333333333334,3.3922222222222222
10689,12041.0,12467.0,3.3447222222222224,3.4630555555555556,5,1,0.11833333333333333,3.3447222222222224,3.4630555555555556
10690,12041.0,12350.0,3.3447222222222224,3.4305555555555554,5,1,0.08583333333333333,3.3447222222222224,3.4305555555555554
10691,12042.0,12350.0,3.345,3.4305555555555554,5,1,0.08555555555555555,3.345,3.4305555555555554
10692,12071.0,12493.0,3.3530555555555557,3.4702777777777776,5,1,0.11722222222222223,3.3530555555555557,3.4702777777777776
10693,12212.0,12474.0,3.3922222222222222,3.465,5,1,0.07277777777777777,3.3922222222222222,3.465
10694,12299.0,12532.0,3.4163888888888887,3.4811111111111113,5,1,0.06472222222222222,3.4163888888888887,3.4811111111111113
10695,12300.0,12494.0,3.4166666666666665,3.4705555555555554,5,1,0.05388888888888889,3.4166666666666665,3.4705555555555554
10696,12350.0,12861.0,3.4305555555555554,3.5725,5,1,0.14194444444444446,3.4305555555555554,3.5725
10697,12350.0,12856.0,3.4305555555555554,3.571111111111111,5,1,0.14055555555555554,3.4305555555555554,3.571111111111111
10698,12368.0,12865.0,3.4355555555555557,3.573611111111111,5,1,0.13805555555555554,3.4355555555555557,3.573611111111111
10699,12467.0,12667.0,3.4630555555555556,3.518611111111111,5,1,0.05555555555555555,3.4630555555555556,3.518611111111111
10700,12475.0,12906.0,3.4652777777777777,3.585,5,1,0.11972222222222222,3.4652777777777777,3.585
10701,12493.0,12916.0,3.4702777777777776,3.5877777777777777,5,1,0.1175,3.4702777777777776,3.5877777777777777
10702,12494.0,12729.0,3.4705555555555554,3.535833333333333,5,1,0.06527777777777778,3.4705555555555554,3.535833333333333
10703,12532.0,12769.0,3.4811111111111113,3.5469444444444442,5,1,0.06583333333333333,3.4811111111111113,3.5469444444444442
10704,12667.0,12889.0,3.518611111111111,3.580277777777778,5,1,0.06166666666666667,3.518611111111111,3.580277777777778
10705,12729.0,12913.0,3.535833333333333,3.5869444444444443,5,1,0.051111111111111114,3.535833333333333,3.5869444444444443
10706,12769.0,12995.0,3.5469444444444442,3.609722222222222,5,1,0.06277777777777778,3.5469444444444442,3.609722222222222
10707,12857.0,13355.0,3.571388888888889,3.709722222222222,5,1,0.13833333333333334,3.571388888888889,3.709722222222222
10708,12861.0,13347.0,3.5725,3.7075,5,1,0.135,3.5725,3.7075
10709,12865.0,13355.0,3.573611111111111,3.709722222222222,5,1,0.1361111111111111,3.573611111111111,3.709722222222222
10710,12889.0,13359.0,3.580277777777778,3.7108333333333334,5,1,0.13055555555555556,3.580277777777778,3.7108333333333334
10711,12906.0,13368.0,3.585,3.7133333333333334,5,1,0.12833333333333333,3.585,3.7133333333333334
10712,12913.0,13087.0,3.5869444444444443,3.6352777777777776,5,1,0.04833333333333333,3.5869444444444443,3.6352777777777776
10713,12916.0,13088.0,3.5877777777777777,3.6355555555555554,5,1,0.04777777777777778,3.5877777777777777,3.6355555555555554
10714,12995.0,13415.0,3.609722222222222,3.7263888888888888,5,1,0.11666666666666667,3.609722222222222,3.7263888888888888
10715,13087.0,13323.0,3.6352777777777776,3.700833333333333,5,1,0.06555555555555556,3.6352777777777776,3.700833333333333
10716,13088.0,13323.0,3.6355555555555554,3.700833333333333,5,1,0.06527777777777778,3.6355555555555554,3.700833333333333
10717,13160.0,13499.0,3.6555555555555554,3.749722222222222,5,1,0.09416666666666666,3.6555555555555554,3.749722222222222
10718,13323.0,13609.0,3.700833333333333,3.7802777777777776,5,1,0.07944444444444444,3.700833333333333,3.7802777777777776
10719,13323.0,13609.0,3.700833333333333,3.7802777777777776,5,1,0.07944444444444444,3.700833333333333,3.7802777777777776
10720,13347.0,13874.0,3.7075,3.8538888888888887,5,1,0.1463888888888889,3.7075,3.8538888888888887
10721,13355.0,13872.0,3.709722222222222,3.8533333333333335,5,1,0.1436111111111111,3.709722222222222,3.8533333333333335
10722,13355.0,13872.0,3.709722222222222,3.8533333333333335,5,1,0.1436111111111111,3.709722222222222,3.8533333333333335
10723,13359.0,13879.0,3.7108333333333334,3.855277777777778,5,1,0.14444444444444443,3.7108333333333334,3.855277777777778
10724,13368.0,13880.0,3.7133333333333334,3.8555555555555556,5,1,0.14222222222222222,3.7133333333333334,3.8555555555555556
10725,13415.0,13883.0,3.7263888888888888,3.856388888888889,5,1,0.13,3.7263888888888888,3.856388888888889
10726,13609.0,13849.0,3.7802777777777776,3.8469444444444445,5,1,0.06666666666666667,3.7802777777777776,3.8469444444444445
10727,13609.0,13849.0,3.7802777777777776,3.8469444444444445,5,1,0.06666666666666667,3.7802777777777776,3.8469444444444445
10728,13654.0,13994.0,3.792777777777778,3.8872222222222224,5,8,0.7555555555555555,3.792777777777778,3.8872222222222224
10729,13849.0,14147.0,3.8469444444444445,3.9297222222222223,5,1,0.08277777777777778,3.8469444444444445,3.9297222222222223
10730,13849.0,14147.0,3.8469444444444445,3.9297222222222223,5,1,0.08277777777777778,3.8469444444444445,3.9297222222222223
10731,13872.0,14314.0,3.8533333333333335,3.976111111111111,5,1,0.12277777777777778,3.8533333333333335,3.976111111111111
10732,13872.0,14314.0,3.8533333333333335,3.976111111111111,5,1,0.12277777777777778,3.8533333333333335,3.976111111111111
10733,13874.0,14315.0,3.8538888888888887,3.9763888888888888,5,1,0.1225,3.8538888888888887,3.9763888888888888
10734,13879.0,14322.0,3.855277777777778,3.9783333333333335,5,1,0.12305555555555556,3.855277777777778,3.9783333333333335
10735,13880.0,14322.0,3.8555555555555556,3.9783333333333335,5,1,0.12277777777777778,3.8555555555555556,3.9783333333333335
10736,13884.0,14315.0,3.8566666666666665,3.9763888888888888,5,1,0.11972222222222222,3.8566666666666665,3.9763888888888888
10737,14147.0,14384.0,3.9297222222222223,3.9955555555555557,5,1,0.06583333333333333,3.9297222222222223,3.9955555555555557
10738,14147.0,14384.0,3.9297222222222223,3.9955555555555557,5,1,0.06583333333333333,3.9297222222222223,3.9955555555555557
10739,14314.0,14547.0,3.976111111111111,4.0408333333333335,5,1,0.06472222222222222,3.976111111111111,4.0408333333333335
10740,14314.0,14834.0,3.976111111111111,4.120555555555556,5,1,0.14444444444444443,3.976111111111111,4.120555555555556
10741,14315.0,14825.0,3.9763888888888888,4.118055555555555,5,1,0.14166666666666666,3.9763888888888888,4.118055555555555
10742,14315.0,14834.0,3.9763888888888888,4.120555555555556,5,1,0.14416666666666667,3.9763888888888888,4.120555555555556
10743,14322.0,14828.0,3.9783333333333335,4.118888888888889,5,1,0.14055555555555554,3.9783333333333335,4.118888888888889
10744,14322.0,14830.0,3.9783333333333335,4.1194444444444445,5,1,0.1411111111111111,3.9783333333333335,4.1194444444444445
10745,14384.0,14837.0,3.9955555555555557,4.121388888888889,5,1,0.12583333333333332,3.9955555555555557,4.121388888888889
10746,14384.0,14593.0,3.9955555555555557,4.0536111111111115,5,1,0.058055555555555555,3.9955555555555557,4.0536111111111115
10748,14547.0,14882.0,4.0408333333333335,4.1338888888888885,5,1,0.09305555555555556,4.0408333333333335,4.1338888888888885
10749,14594.0,14882.0,4.053888888888889,4.1338888888888885,5,1,0.08,4.053888888888889,4.1338888888888885
10750,14699.0,15181.0,4.083055555555555,4.216944444444445,5,1,0.1338888888888889,4.083055555555555,4.216944444444445
10751,14825.0,15291.0,4.118055555555555,4.2475,5,1,0.12944444444444445,4.118055555555555,4.2475
10752,14828.0,15291.0,4.118888888888889,4.2475,5,1,0.12861111111111112,4.118888888888889,4.2475
10753,14830.0,15300.0,4.1194444444444445,4.25,5,1,0.13055555555555556,4.1194444444444445,4.25
10754,14834.0,15299.0,4.120555555555556,4.249722222222222,5,1,0.12916666666666668,4.120555555555556,4.249722222222222
10755,14834.0,15298.0,4.120555555555556,4.249444444444444,5,1,0.1288888888888889,4.120555555555556,4.249444444444444
10756,14837.0,15286.0,4.121388888888889,4.246111111111111,5,1,0.12472222222222222,4.121388888888889,4.246111111111111
10757,14882.0,15126.0,4.1338888888888885,4.201666666666667,5,1,0.06777777777777778,4.1338888888888885,4.201666666666667
10758,14882.0,15126.0,4.1338888888888885,4.201666666666667,5,1,0.06777777777777778,4.1338888888888885,4.201666666666667
10759,14951.0,20812.0,4.1530555555555555,5.7811111111111115,5,16,26.04888888888889,4.1530555555555555,5.7811111111111115
10760,15126.0,15436.0,4.201666666666667,4.2877777777777775,5,1,0.08611111111111111,4.201666666666667,4.2877777777777775
10761,15126.0,15436.0,4.201666666666667,4.2877777777777775,5,1,0.08611111111111111,4.201666666666667,4.2877777777777775
10762,15286.0,15795.0,4.246111111111111,4.3875,5,1,0.1413888888888889,4.246111111111111,4.3875
10763,15291.0,15795.0,4.2475,4.3875,5,1,0.14,4.2475,4.3875
10764,15291.0,15795.0,4.2475,4.3875,5,1,0.14,4.2475,4.3875
10765,15298.0,15795.0,4.249444444444444,4.3875,5,1,0.13805555555555554,4.249444444444444,4.3875
10766,15299.0,15795.0,4.249722222222222,4.3875,5,1,0.13777777777777778,4.249722222222222,4.3875
10767,15300.0,15795.0,4.25,4.3875,5,1,0.1375,4.25,4.3875
10768,15436.0,15681.0,4.2877777777777775,4.355833333333333,5,1,0.06805555555555555,4.2877777777777775,4.355833333333333
10769,15436.0,15681.0,4.2877777777777775,4.355833333333333,5,1,0.06805555555555555,4.2877777777777775,4.355833333333333
10771,15476.0,15602.0,4.2988888888888885,4.333888888888889,5,8,0.28,4.2988888888888885,4.333888888888889
10772,15681.0,15935.0,4.355833333333333,4.426388888888889,5,1,0.07055555555555555,4.355833333333333,4.426388888888889
10773,15681.0,15935.0,4.355833333333333,4.426388888888889,5,1,0.07055555555555555,4.355833333333333,4.426388888888889
10775,15795.0,16152.0,4.3875,4.486666666666666,5,1,0.09916666666666667,4.3875,4.486666666666666
10776,15795.0,16152.0,4.3875,4.486666666666666,5,1,0.09916666666666667,4.3875,4.486666666666666
